country_year_id,group,checks_D1,checks_D2,frights_D1,frights_D2,justice_D1,justice_D2,corrup_D1,corrup_D2,corrup_D3,trust_D1,cluster_kmeans
Hungary_2024_130,AB,0.5716459554817022,-1.5123780940570843,0.8646170867231208,-0.003022031775023,1.1503259036282498,-1.074584301065418,0.4668722245774146,0.5638308233834438,0.2747717639047441,1.7015958879741946,1
Hungary_2024_153,AB,-0.5283383479701858,0.1136345375178531,0.2712620574509453,-0.0479478134179736,0.2939982199239312,0.0820848025453047,-0.6547604446531897,0.0974107363783583,0.4100331416927315,1.204775547447318,1
Hungary_2024_154,AB,1.8026763634203695,-0.0056776777436184,1.1640241301406375,-0.504672750039613,1.1373570725444877,0.5906863888693956,0.6583174046012191,0.8600655499267209,-0.0633795692037612,1.1860410321303998,1
Hungary_2024_167,AB,1.045957293866309,0.5551428692279894,0.4415858225601771,-1.4179803143206295,-0.0337422561411853,-0.0313959438903553,-0.3605429726237145,0.3787287318175263,-0.7306406769180959,0.7656179745925505,1
Hungary_2024_176,AB,2.2161562139891173,-0.5335076717401835,1.8088652737773376,0.0605547475584931,2.379011422695853,0.548410479170362,2.0463976354455817,0.7976130789996337,0.3216905809083132,1.1463877749807256,1
Hungary_2024_201,AB,0.9900597013929266,-3.167859807105261,1.1224744737972925,-0.1656814319891509,1.6187448665940596,-1.4179196974301846,1.31111904711967,0.2645534310722887,-0.4054300958972992,1.1879123661029014,1
Hungary_2024_208,AB,1.717836291931636,0.1732757193425075,0.4391640913473275,-1.4322022681366993,0.2271194928281949,1.2218177050827057,-0.3041234983985229,0.4616573994534876,-0.4539961324486065,0.3093696655265226,1
Hungary_2024_210,AB,-0.0619546139420593,0.7843650235150067,-0.2139261704291167,0.254951001685786,1.3026968952379008,-0.7484494075233357,1.3522418670878968,-2.121196489583228,0.5819227793072197,-0.0374867169889651,2
Hungary_2024_213,AB,-0.8158406709591687,1.764947584752549,-0.5827969384872064,-0.2890961018894349,-0.1565309294876462,0.6387102552292383,-0.4802960728779675,0.1624398194996707,-0.5874684099334634,-0.1472900416095752,0
Hungary_2024_231,AB,-0.3759979177582145,-0.664667161786745,-0.0759840769775742,-0.6593133900910655,-0.2191129431753311,0.3150677285302418,-0.807337493094861,0.1118465073610982,0.936942846630954,-0.312588291684665,0
Hungary_2024_242,AB,1.8569514601817756,-0.0143488567533504,1.4399029067152995,-0.5590947648236592,1.835298272628067,1.041872243353657,0.2649906169720833,0.9106610703124864,0.585155363464543,0.8770598675813589,1
Hungary_2024_258,AB,-0.1279745134140511,-0.4749509683262188,0.1435232397929965,0.4855334919382137,0.4075400046021159,1.7252315776001017,-0.3042197028104532,0.3557162736324891,-0.1194922188055504,-0.8139801750439524,0
Hungary_2024_265,AB,0.9467417232709184,0.6313292196765344,0.9442562264725908,-0.1775205188187914,0.9860930407104366,-1.5038246301078648,1.2125392655929117,0.4445842814551798,-0.2946113800840944,1.3581082461022451,1
Hungary_2024_275,AB,0.5216280875408416,-0.0642014112979168,-0.9369116359286428,-0.6471416024245518,0.2786699412191174,0.0918495336377139,-0.5621027713652915,-1.5155189181003657,0.6348994124621298,0.4750164520436853,2
Hungary_2024_288,AB,1.0052877286709037,0.6286187686632094,0.7418073254209093,-1.2550988485010148,0.496920440345073,0.1399621966861839,0.4409362545449409,0.6146239350481009,-0.7947275170878421,1.2144120979800113,1
Hungary_2024_290,AB,0.8894723392856013,0.9092690728374792,0.7075528558035369,0.1219342918784302,1.2452305434713151,-0.4783311955630971,1.2294927824575133,0.560263559390412,-0.0394321055139876,1.0644364131331887,1
Hungary_2024_291,AB,0.8824606245568146,0.5657842721933465,-0.3404657573251582,0.2533962838392224,-0.3645975299570764,0.3779880961557715,0.0936814012912172,0.7641464700520416,1.1912167258239088,-1.4513393429764156,0
Hungary_2024_324,AB,0.0366005959173565,-2.6063025118068333,1.1563818799193797,0.750591896937905,1.3096480818121057,-0.4406475835569902,1.1024872466148328,0.393915007221288,-0.1344057246932047,1.2126877976406223,1
Hungary_2024_333,AB,-1.500412188752021,2.444825372625904,0.4762153995810942,1.9556156260245137,3.020461686420942,-0.7480908860502966,3.579109190878038,0.3494935403654584,-0.1420179494005902,1.958661592234228,1
Hungary_2024_362,AB,-0.4740989210148091,2.093113043274492,-0.2149240711227514,-1.0577975732345426,-1.001205596748503,0.3853617333806883,-0.9374802364944214,0.2385344221207135,-0.5085181147234972,-1.7939603372544983,0
Hungary_2024_365,AB,-0.9325682948343144,0.4097400899648434,-1.076380083879226,-2.0097279831329455,-0.2737596614261801,-0.4383979027545779,-0.6154240550944199,-0.2881747966884622,-2.0821607822789487,0.594930060587564,0
Hungary_2024_366,AB,0.8196967254868937,0.5074637032073198,1.5287112951187207,-0.307587957021699,0.942794361810778,0.7276787862746094,0.3604903805609881,0.6400979705826358,0.4414084893750702,1.0812919435154529,1
Hungary_2024_374,AB,2.0584234442822256,-0.2595279492835195,1.196686633174174,-0.8959540221621839,0.2410328448424359,-0.230854989385042,0.1741301922094379,0.8415878548900044,0.4504550036641427,0.9337022708702278,1
Hungary_2024_378,AB,1.6415132977615734,0.1815444052342982,1.5040611929156211,-0.5592829792389404,1.2145311576363689,-1.6141229481705552,1.1881062347908409,0.4951364914555667,-0.1771856919561444,1.0711135528750142,1
Hungary_2024_386,AB,1.9250690081100728,0.0174314350191163,1.0554034111838195,-0.8434732620254558,0.2359846534600192,0.6288841840703252,-0.1006068708755371,0.5106664950012829,-0.0964371231906415,0.4377008080552755,1
Hungary_2024_387,AB,-0.7231445730892851,-0.3831741476128478,-0.2609595972005838,-0.0495791037678378,-0.177928189486749,-0.2671737335983512,-0.7772381923997502,0.1536562642393437,0.3647546489832934,-0.9082102272772412,0
Hungary_2024_391,AB,0.8685993267157263,0.4286760887088687,0.5588122149341009,-1.5781593515989958,-0.1423076130250017,-0.1791136018734169,-0.0935921557373046,0.0125873459287705,-0.7580856962646711,0.3295367345095572,1
Hungary_2024_393,AB,1.4723108238549152,-0.5196997928517811,1.675412456967771,-0.0476754584365665,1.54917431944776,1.0050054291859865,0.5389459678129527,0.4278505286464047,1.2191743770603631,1.958661592234228,1
Hungary_2024_405,AB,2.2308244289322747,-0.5063385899816093,1.4206493890227256,-0.5273412662157193,1.6606845890203616,0.4232419384111726,2.5148901797894103,0.2285277246776036,-0.7006395668171631,1.3345413941369944,1
Hungary_2024_417,AB,0.6262976554587986,1.1425819907671662,-0.0391037205153463,-0.1056509927598081,-0.0214608808693422,-0.7012516808729191,0.0522792898565944,-0.1008681624740515,0.3520276868430781,0.925385560637926,1
Hungary_2024_420,AB,0.2185306620688326,0.8218184764155778,-0.2428891792391801,-1.1185144571917234,-0.4700615987974382,-0.3790488360188495,-0.7169429993213899,0.0012357140849664,-1.0034492688304246,-0.2526058146037109,0
Hungary_2024_425,AB,0.5112960412275737,-0.8734687162805933,1.613542323768178,0.7009081420361649,0.1681741913154012,0.3773207195772594,1.4431258801781608,0.5203631053968998,0.6192511907977588,0.7907879218391497,1
Hungary_2024_435,AB,-0.8066919249052459,-0.4000504189996598,0.8824113701094429,0.9343137677935474,2.374252691801156,0.9173344853429258,0.8338628319265454,0.3167523037333579,-0.1645333295994265,2.0817588502141637,1
Hungary_2024_450,AB,-0.1345874217369942,-0.9997254212157892,0.9479682692963436,0.7492858050970088,1.0872653560822618,-1.0040272976249651,1.174152215558373,0.0898019564856981,-0.0003099945884344961,0.8778270531929928,1
Hungary_2024_477,AB,-0.0964805242284621,-1.7572847236213671,0.4898155302876803,-0.9438518417005268,2.934129909347599,0.1607471440899907,1.3204584813916886,-0.2565800698226381,-1.068387777461382,1.4969627362687663,1
Hungary_2024_481,AB,1.8607913526136872,-0.0063395914089927,0.7414354298309139,-1.3081891025564294,1.437199122742537,1.757222482536549,-0.231386239285538,0.3986742159617414,-0.1224510951838296,1.5145106100158492,1
Hungary_2024_482,AB,1.9667705288336623,-0.1717657936006223,0.2226257031585842,-0.0928769653676648,0.6687957393547559,-1.7540965489873417,1.0912071002302988,-0.5866939980955033,0.5634105738095461,0.910508264022154,1
Hungary_2024_488,AB,2.1248452527123,-0.3409123877899796,1.5031642952400583,-0.5523855935452572,1.773403086020197,-0.9283277757717164,1.4939927901195036,0.6800619307866315,-0.4134070055869654,1.8691996965909388,1
Hungary_2024_503,AB,0.0681965835467511,-1.1582617177382453,0.8299098960493688,-0.409661180340573,0.4513120121783622,0.48860962521083,1.0070933221762892,0.2815189458603902,-0.7802803685714255,0.4849740832595589,1
Hungary_2024_504,AB,1.5764840916134348,0.1316886246732719,0.9620707848043406,0.0891333823592317,0.2926734502471699,0.6086136580061285,0.9053994476819917,0.9171842062170557,0.3770102608974525,0.8456848338084662,1
Hungary_2024_507,AB,2.127159133945191,-1.2060600461571809,1.143469960586554,-0.3687990879336797,0.4237977117849442,1.7907270427789217,0.3497461893661903,1.08137940853424,0.6152830610530668,0.7719843817348405,1
Hungary_2024_514,AB,1.680257825210039,0.20227847565398,1.2121935385261935,-0.6318983961795809,0.5261205275119786,1.068192261960004,0.7511706865615957,0.6647435971176857,-0.0246501530240323,0.7777084382780234,1
Hungary_2024_524,AB,0.2873616830760763,-0.7580205909441159,-0.6003214396775249,-0.73432342961655,-0.437618120530878,-0.5937202858113844,-0.3749959212502629,-4.194475871572099,2.398547797511277,-1.090596722329194,2
Hungary_2024_544,AB,2.0031450685681267,-0.1937621133695191,0.4971758974632866,-1.3657300948847069,0.8040812812998058,-1.1475544444480936,0.6403325769212747,0.3562929567807575,-1.278814892544078,0.5646013949876999,1
Hungary_2024_545,AB,2.1885157568863174,-0.4403268911125828,1.5617060466590766,-0.5094949845378526,1.7173744451231785,-0.1826011597207417,0.5875797049759061,0.8516911267530065,0.1478792956557029,1.2082046383584475,1
Hungary_2024_549,AB,0.7469654786686917,0.9896730424856304,0.6588653380661048,-0.2521242920378661,-0.3534433213190198,0.3987503679591316,0.7906508715639986,0.9144615574620948,0.9049490388492336,0.6232664867092101,1
Hungary_2024_561,AB,1.4370371884374706,0.2684957835489877,-0.7451612830395559,-2.749279056162469,0.973925085051538,-3.544916211949947,1.966437966025618,-0.7114923994102653,-3.582782360831705,1.8066977988372972,1
Hungary_2024_576,AB,0.1957849596875659,-0.7118583925277411,0.8929784065607098,-0.6173550365254825,0.655913428412952,1.2003483924902218,0.3128241001493541,-0.2826520105576091,0.201654244533035,0.3896669793253177,1
Hungary_2024_578,AB,2.3221353902090924,-0.6989338739318134,2.4156682618908216,0.209606968889658,1.6807493766736783,0.3989570608429246,2.7776315232803217,0.947411964718516,0.383509378322868,1.056724590748316,1
Hungary_2024_579,AB,-0.7607984316159989,-1.1545576188487356,-0.4101557241838946,-0.168851616621498,0.1109739204051608,-1.7155797762287874,0.8996557619957166,-0.7555730438587024,-1.0016046946765471,0.0083594681270193,0
Hungary_2024_582,AB,0.3343593202333242,-2.9726093673375504,0.3215895634041062,0.3701995515096468,1.7068130761586011,-1.9867211204188688,2.013068630987065,-0.155138570207372,-1.4273231176276475,1.8034929853468704,1
Hungary_2024_593,AB,-0.0393735327002206,-0.6959394929901216,0.4111982558696703,-1.0746401160949923,1.234855948764751,0.4501772558155932,-0.3260267714885284,-0.2235866483618047,-0.0571943149600168,1.9297950568172335,1
Hungary_2024_598,AB,0.201953748809106,0.4346678623078218,0.0090580171550715,0.172289178726972,-0.2824701138933886,0.8412540969869883,-0.7203503525045187,0.1455528505893905,0.459417535522761,0.5755852090750122,0
Hungary_2024_605,AB,-2.1705652868699543,-0.869877059732732,1.534720563021043,1.3604424465599707,2.807963017056425,-1.1972407962968032,2.850525052807589,0.0736259634292437,-1.5899093344905817,1.9672658042139113,1
Hungary_2024_607,AB,-0.1877756099327196,-2.3971749850611457,0.5990572778227273,-0.3490147434292374,1.1527393645805455,0.2225133910385178,0.780212940154188,-1.589324521168616,-0.2022969739957932,0.72641888148981,2
Hungary_2024_609,AB,1.3647069395333042,0.2532189983490274,0.7068667966000375,-0.8913874377399458,0.4394438847099112,0.4646897851249715,0.0908342835968047,0.5064241900841541,-1.0075156688694522,1.0711211142435169,1
Hungary_2024_633,AB,0.4149387450563906,1.4334405251814557,-0.3498304028775542,-0.1621287485659167,-0.366218658367943,-0.4602636852881914,0.0134763024630853,0.1434517064924154,0.3914284862133054,0.6310084170198468,0
Hungary_2024_634,AB,1.8966191043348464,0.0197048573955976,0.9864850950274626,-0.1062657859424151,1.297043420417279,0.7946813123650623,0.6522929359083401,1.0321101489424238,0.4608661216484743,1.0446089603472268,1
Hungary_2024_635,AB,0.6103637404927642,1.1446163643548102,-1.48074153260948,-0.2644798790593148,0.1082495775087383,-0.3377084809229919,1.4276597355234024,-2.313234821862004,0.5409838444403444,-2.383358153398067,2
Hungary_2024_646,AB,2.3221353902090924,-0.6989338739318134,1.864759627186938,-0.6708315137040783,2.338429250918238,0.720465571447459,1.1784374346290822,0.812623504452707,0.0497567713561425,1.9332241477283627,1
Hungary_2024_652,AB,1.8338024337609915,0.0915113834117765,-1.8391991144319693,-2.617005555509302,0.24807407590185,0.6570100342146137,0.2912591702437299,-0.2958147357960169,-2.7885700980633317,0.1361777936802807,0
Hungary_2024_655,AB,-0.1506230312624159,-1.0023773050195433,-0.0394799447802334,0.0813358253058839,-0.3096292954406153,-0.1115852802961281,-0.6113317341469997,0.4810922580688215,-0.0354384575045483,0.5005689349566312,0
Hungary_2024_658,AB,0.6631354912061895,-0.1178221446895629,0.480464009868563,0.9764580904618668,2.535491460769091,-0.0581578579538401,1.835801349983541,-1.0536069500867455,0.4735968131984114,1.4631855807600656,1
Hungary_2024_659,AB,1.0527208994908936,0.4659030174849046,1.7702370226184223,0.5490314708038557,1.274578329008916,1.6951951162171788,1.066203231035676,0.4886605077376253,2.116120366851872,0.3328406433044737,1
Hungary_2024_673,AB,-0.268102297407677,-1.0086490397766197,-0.7276419387005582,-0.9734131935554102,-0.3881169308194159,1.280648760583159,-1.207124806115242,0.1307894640382504,-0.0258686835385273,0.7805002907079195,0
Hungary_2024_676,AB,1.2836407555034373,0.9659366502558282,-2.6573750733422936,-0.102388550690904,-0.729101889898278,-4.033680450526918,0.4530879165503527,-2.672256606540538,-0.2768110575682296,1.3722270289381988,2
Hungary_2024_689,AB,2.1012200408756248,-0.3541172460172135,1.4918291872538676,-1.4225098495491086,0.8034922864945507,1.0438743638027628,0.5679653832357621,0.9100935433032448,-0.2224652642944275,1.0562408449615166,1
Hungary_2024_706,AB,-0.3830783387558958,-1.542533859610462,0.8440548000830974,0.4401202074392776,0.2347815948691899,0.7845025674987772,-0.0548970281186863,0.3413696047716118,0.3983623566323916,0.0033357551039625,1
Hungary_2024_710,AB,0.600211287734072,-1.055114934373197,1.2172329331318053,0.276032273629563,1.4741711363422112,0.3236581566726553,1.1087983859552086,0.0108622815530362,-0.1263166311624858,0.0293092417687694,1
Hungary_2024_712,AB,-0.0010988951303969,-1.2129252098587495,0.5160361247489333,-0.610171734025277,0.9519775380518366,0.5246400144535861,-0.3097979709822634,-0.0986293399152616,-0.1587218478215088,1.2009683882816569,1
Hungary_2024_713,AB,0.6846051708602384,-1.5477599629644414,-0.2289748850255631,-0.754920186517367,-1.06973492558205,-0.7693607633680931,-0.6655209950865698,0.1788696026422939,-0.5062407122248758,0.6232664867092101,0
Hungary_2024_718,AB,0.1910194238207939,-1.0129899037649626,-0.3032467827867502,0.0107232578699771,-0.3597043823132452,-0.2190543902547535,-0.0355871266739864,0.2133009796596612,-0.8921609803313295,-0.2611508824907333,0
Hungary_2024_723,AB,1.8188798802925237,-1.5196967336813454,1.2836950070646544,-1.0623570955280806,0.992198591748656,-0.1292836403492448,0.6216212885313549,-0.8631557193178613,1.2147450202637,1.5055918841426152,1
Hungary_2024_730,AB,-1.0411185014488953,0.6224412358590714,-0.5210196479622127,0.7604801418588063,-0.708554254853362,0.2780870586122725,-0.8657341584775249,0.3075051773838724,0.3482214845601241,-1.4432026396308482,0
Hungary_2024_746,AB,0.7477540872630939,0.7809737272146815,0.9387842228136432,-1.291883250595273,0.6859445098966562,1.670969983833567,0.4349483629775885,0.533152613800337,-0.5742895316708654,0.7679478720117614,1
Hungary_2024_775,AB,0.1221425160090265,-1.2283545191670768,1.1371579380025931,-0.1605642183949062,1.2307877473747637,-0.3280499222438885,1.2009400478883687,-0.2171614467118197,-0.2769984231629228,0.7396977563745442,1
Hungary_2024_791,AB,0.2696490618216893,-0.6830326174038689,0.2302658947990286,-0.5330989136967562,-1.3682002153146418,-0.7782062517131866,1.4091017203941454,0.2415000545333539,-0.8935465502167826,0.1510044431354004,1
Hungary_2024_792,AB,0.0283417790052465,-1.1284813983508648,0.9098497776224946,0.540201309818196,0.2894155389689491,1.2499586029242222,-0.2646972333445517,0.4511193795384475,1.15803975868057,-0.4607648348665175,1
Hungary_2024_795,AB,-0.1674074127766346,-0.8259623437337398,0.0143283790299631,0.6914035759296165,-0.2927008485585116,0.0359877049827378,-0.0739785250852837,0.7022766257613456,0.4291131187726092,0.1638649312825552,1
Hungary_2024_813,AB,-0.1329630761330988,1.718681310612285,-0.4917342660627056,-1.2366548637336896,-0.4616519472178184,-0.2899289368635449,-1.01843514426301,-0.3630436790021628,-0.6646265901134764,-0.3391840703833216,0
Hungary_2024_831,AB,-0.0467395895667414,-0.9788712920152756,0.6526242637806309,0.559669994653679,0.6429249903631482,-0.2585438218367778,0.8699399327873911,0.5450092356797674,0.4195452844565312,1.197861148185503,1
Hungary_2024_859,AB,0.7137104149229117,-0.2566563652931533,1.3528166728815794,-0.2381814292905659,2.0283820007241733,-1.0261315410855878,1.5835904341623384,0.5293146781899387,-0.1451703543835525,2.0817588502141637,1
Hungary_2024_899,AB,1.1313639398746398,-1.9511128994817897,0.1336640578518226,-2.0886933615284393,0.7514333005682474,-0.8111223911843511,-0.2635120892619877,-0.2036379460936448,-1.821599803797892,0.6299127214610556,1
Hungary_2024_917,AB,1.0601167820738573,-3.83131068833487,1.8226894838307544,0.4234080083544253,2.929048845454184,-1.3981654479997518,2.987729285237691,-0.1494875401296005,-1.617718806235146,2.0817588502141637,1
Hungary_2024_935,AB,0.6751846774261426,-0.7285216684822207,-0.4748665671439631,0.5763360223832629,0.0825404932113671,-0.2161829355808678,0.5988123012287612,-0.4105869813771832,0.7625144747964852,0.8669866128730466,1
Hungary_2024_963,AB,1.3670616091757597,-0.3406538900245844,1.0498345225975023,-1.6165242343905888,0.4119705874166497,1.155547667425724,0.4996804052009379,0.4742355427992576,-0.7384849786870868,0.4896820071444676,1
Hungary_2024_971,AB,-0.9388149448388609,-1.1692354864288874,-1.5355301408684208,2.5891262715259797,-0.3904213169129831,1.5656063464390038,-0.1202984774270295,0.304018747420787,0.3961593641818233,-1.6215217423297197,0
Hungary_2024_988,AB,-0.1962154621765498,-0.8583150757779123,-0.1531154506987747,-0.6100152760059494,-0.0397824096705562,0.3501451948092117,-0.2795540974642901,0.1531107144103671,-0.8026506894646251,0.5969000994635262,0
Hungary_2024_1019,AB,1.7691084000830788,-0.2053610610662605,1.6319527653578592,-0.230861203609988,2.1716816424438132,-0.1336300604376681,2.3236797997497742,-0.0622332879683565,-0.0938154334660162,0.4412648767057412,1
Hungary_2024_1051,AB,-1.3619494316470635,2.0244906003825656,0.3314372158651147,0.5550501093515162,0.3461456436450982,-0.4321391702876795,0.5549847599275947,0.2946128499823874,0.4826007991386485,0.7246329564396398,1
Hungary_2024_1054,AB,-0.5314096331485826,1.919405256092648,-0.9541141838039549,0.3720302756629424,-0.7286875313557607,1.196337596287449,-0.9355697506604836,0.4589051164317863,-0.2764753086532249,-0.6597152376372021,0
Hungary_2024_1063,AB,0.4042126760232871,-0.8646219051658794,-2.234446927559255,-2.094486670506201,-0.9178430113795298,0.3978361274428677,-0.6986687397700997,-0.1580413960328064,-1.9833980750493396,-0.3260370133498587,0
Hungary_2024_1074,AB,2.2161562139891173,-0.5335076717401835,1.236214241104577,-0.9206373499487016,2.490244316739544,-2.1281060557883973,2.79938803083735,-0.4832299534041026,-1.8464328422027596,2.0817588502141637,1
Hungary_2024_1081,AB,1.849593817510867,0.0915170869599539,1.015488088011553,0.0811693139361373,1.947913611764366,-0.6755095319225074,0.401069012610952,0.9952748041263784,0.7956074860801087,1.485418211775504,1
Hungary_2024_1084,AB,2.3221353902090924,-0.6989338739318134,2.4631755056499323,0.1176505940891672,2.349363258658642,0.9608117137256246,1.762478333826552,1.022104284816128,1.437158481038668,1.7850476045465102,1
Hungary_2024_1089,AB,0.427737566968124,-0.1920577497073151,-0.1598553018438659,-0.710222665304566,-0.3093821924990626,0.1878373749942193,-0.5842159936765446,0.1188345022242113,-0.514376298786113,0.0083594681270193,0
Hungary_2024_1130,AB,1.0601167820738573,-3.83131068833487,2.2573274253730125,1.4568760048856797,2.7594068006157406,-1.0862642466116172,2.2484978228233903,0.7192197025951163,1.0956215790057664,1.6587654420267304,1
Hungary_2024_1141,AB,0.0501661217322597,-0.8277612185867165,0.940354702409658,-0.7192010426402402,-0.1143383416559716,-0.4057828459500016,0.5388110366103728,0.1557530199323016,-0.694156313206585,0.9262431407638247,1
Hungary_2024_1152,AB,0.798759129590078,1.2251861474262165,-1.8596345139658736,-0.4103134432973669,-0.212499958872763,-2.7180251355239946,1.090361073566785,-0.7357749538636771,-2.0146557287038096,0.4537095230634605,0
Hungary_2024_1166,AB,0.5985061219326965,-0.8039101678084377,0.4642959040094395,-1.4616200160038313,1.550923530253458,-0.4255852780650144,0.0878722406781399,0.1400220787440365,-0.1149720563196845,1.1907703511062036,1
Hungary_2024_1167,AB,-2.225923908887748,0.9151691516205565,-1.294092867384588,2.163631466515228,-1.5414011084174166,-0.5387700790681005,-0.6761335960527292,-0.3294074381129676,-0.2236061834270968,-0.7835774909320941,0
Hungary_2024_1214,AB,0.029381229156032,-1.2855623050226337,0.7502405602021359,0.0869055435057993,2.1518359061753927,-1.3034889777264227,2.5087418402933293,0.4132541339994063,-0.9040458969887492,2.0817588502141637,1
Hungary_2024_1216,AB,-0.3108077009402484,-0.7116833857943298,0.7544179516545956,0.7580247855530817,0.0994837007313017,0.6521074613171786,0.3903223984093,0.6130992854184693,0.6264360024436892,0.9142679628124908,1
Hungary_2024_1218,AB,0.0340450654983035,-0.3507332433993633,0.1876535616193752,0.184947503509376,0.1086245506568216,-0.4288403756166818,0.5483367890595763,0.4447386624905103,-0.4084145161451273,-0.5880993767450586,1
Hungary_2024_1226,AB,2.0865397358123925,-0.4408125647639087,1.268127023482928,-0.501152966838802,-0.0466435939680101,0.3182506676826604,0.8843223929148117,0.9124191191455752,1.1096501379940356,0.6382167096302691,1
Hungary_2024_1227,AB,-1.2495756425258566,0.1285106427628492,-0.630643091013407,0.1429490168329686,-1.1144310871134713,-0.8676490378909705,-0.6664951902938422,-0.1088882253482019,-0.0602707577651785,-0.7467821057253787,0
Hungary_2024_1229,AB,2.3221353902090924,-0.6989338739318134,1.5425118359257053,-0.4844740965480681,1.1590593788575871,0.792721420929165,0.6776375147530567,0.9367334118135262,0.3789510205654817,0.7657370589154266,1
Hungary_2024_1242,AB,-0.3316916649931551,1.070126161432703,0.1372217603975949,-0.6012222034596236,-0.3345155811754873,-0.2826815971135356,-0.2095990309699211,0.0316330406852574,0.0666841945823565,1.1823436232103102,0
Hungary_2024_1248,AB,0.5928299285028094,1.1139629474512522,0.7455617923893927,-0.1510319219446761,0.2943621909923053,0.0859192445255127,0.0924535205867155,0.4558171339060694,0.2411889361961889,0.8866175932321613,1
Hungary_2024_1250,AB,1.087425166897369,-1.8942329730161829,0.5002108305703412,-1.032623188460388,1.0726706315564032,-0.3266724082446817,0.20658591852018,0.0543867610771736,-2.41694449713348,1.3370883736280643,1
Hungary_2024_1268,AB,1.9814591758235809,-0.1592485396905284,0.7282030292030308,-1.0260211178745322,1.0130722858561425,-0.1630532315023434,0.588914041942929,0.30548576761361,-0.9424768079643326,1.209955695459455,1
Hungary_2024_1284,AB,1.4224511457536846,-2.50205200624109,2.2962437850656294,0.7888249973541305,1.1386137628198547,1.585392770095734,0.9538078606348324,1.0247417101654177,1.6994506355900962,0.7575857106311991,1
Hungary_2024_1305,AB,2.178749313320373,-0.5172700258323621,1.2496883887917372,-1.913181520710563,0.2634177554588899,-1.018940357707337,1.8593535925672628,0.3412255048185381,-1.8131515845025856,0.920519084220642,1
Hungary_2024_1312,AB,-1.0913616386474254,-1.529005005846877,0.6055501689655239,-0.3551482760989282,1.498957001263482,1.005063698666783,0.7139024904699633,-3.025320791628219,0.3657043318328385,0.4313026219688872,2
Hungary_2024_1316,AB,0.4798139584525867,-0.8779603877968843,0.5663640584238565,-0.7730125584070846,1.9340032103621256,0.6013612779708385,0.6552827473747135,0.0275990780572577,-0.8138049692112487,1.7199268943422867,1
Hungary_2024_1326,AB,0.7517654670070171,0.1242030474511668,1.0140801838777225,-0.9901350764632216,0.9307429068948884,0.9615858434566156,-0.3184148271024361,0.5760867732831948,-0.173269424908836,0.6171392498432478,1
Hungary_2024_1330,AB,-0.5433929733587505,1.9920756892108291,-1.4002743062423435,0.4071293216256343,-0.4167735262417988,0.2604468109897934,0.174544143234725,-3.764689621927543,2.8643010071681827,-1.133608769483834,2
Hungary_2024_1337,AB,-1.1286712371152416,-0.4004110672431291,-0.2286114782785415,-0.8175477547036176,-0.6979967637353257,-0.1692497100692373,-0.6222125785761948,-0.1359444575515486,0.6020579253706124,-0.943174904934846,0
Hungary_2024_1341,AB,0.4704616981622988,-0.5512375275996674,0.728743451786336,-0.59075996807962,-0.1575432122727355,0.3996344566930386,-0.0389461824116068,0.5495442838041468,0.0390637107483182,-0.4540485238208992,1
Hungary_2024_1342,AB,2.3221353902090924,-0.6989338739318134,1.8635257122984428,-0.1203259887699937,-0.1383927097815671,0.4402580220446512,0.5237433836932549,1.2496019904231264,1.3050246138791413,0.0299675688398415,1
Hungary_2024_1352,AB,2.1012200408756248,-0.3541172460172135,1.1566646770472917,-0.2258557068501029,0.4530296485524909,-1.1663595414299828,0.9882824250628413,0.6755178739472548,1.903276211818569,0.4818552330431601,1
Hungary_2024_1358,AB,0.8577750726437992,-1.1167139991238415,-0.2904559088187725,-0.6050866009222542,-0.3055204247383808,0.5690546711123453,-0.2713232762084146,0.0947109447951755,-0.6197360952193434,-0.3330891420893296,0
Hungary_2024_1362,AB,-0.0368282156044274,1.1539884488307866,-1.16060623842191,-0.7191554585037615,-0.1740408756135927,-1.2340622207971343,-0.1791856259273825,-0.1995469588164823,-2.1729333016457724,1.1956604895444904,0
Hungary_2024_1371,AB,1.0901278001596375,0.4496653715770832,1.6000050228149514,-0.7044442251066412,0.6430344502610902,0.7045894695834855,0.4892475481147752,0.1079298534712733,0.5478600936935385,0.8503769249490998,1
Hungary_2024_1389,AB,0.1434744171706683,1.5849063120803577,0.3439614081375977,0.1656842162676458,0.9269895816557951,-1.572350093781662,0.8651410401921633,0.5520057040806768,-0.815177562946373,0.897952872659768,1
Hungary_2024_1393,AB,1.8966191043348464,0.0197048573955976,0.8508833327108161,-0.8072228986740463,0.172226144689943,0.7826609346361993,1.062275258634435,0.9012301603659372,-0.2848971150987233,0.3415054639626151,1
Hungary_2024_1401,AB,-0.2999151409651741,0.6118857201786553,-0.3899635768979302,2.095520399599694,0.4836883446097162,1.4318070321133876,1.202306444428786,-0.2718859576335903,1.3958990048905722,-0.1640535891988636,1
Hungary_2024_1405,AB,0.7698456815605931,0.9532423567916049,0.2504070405684191,-0.8350286091091816,0.2865759858452077,0.4568581923749152,0.4965164893127647,0.6534867410638794,-0.5861570144702793,-0.7510463769175908,1
Hungary_2024_1409,AB,1.4295790248604234,-1.0001008900576684,0.5210300717611741,-1.1740757192069389,0.1841519005801689,0.0216048558499518,0.0181145534670322,0.352940895949705,-0.4721637701728879,0.8762708272776907,1
